# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
acestor	5495
afaceri	5495
anume	5495
apărut	5495
brașov	5495
cale	5495
dolari	5495
luna	5495
naturale	5495
obicei	5495
plan	5495
politic	5495
privește	5495
produse	5495
puterea	5495
rolul	5495
statele	5495
săptămâni	5495
unite	5495
altele	5370
andrei	5370
camera	5370
carte	5370
dan	5370
david	5370
filme	5370
final	5370
fratele	5370
george	5370
imagini	5370
povestea	5370
problemă	5370
publică	5370
românească	5370
social	5370
apa	5248
artă	5248
calitate	5248
creat	5248
curtea	5248
europeană	5248
funcția	5248
lansat	5248
lucrări	5248
nivelul	5248
noul	5248
noștri	5248
oamenilor	5248
privire	5248
public	5248
roman	5248
ulterior	5248
vii	5248
școală	5248
acela	5129
alți	5129
aur	5129
centru	5129
cer	5129
cerut	5129
domnului	5129
familiei	5129
format	5129
lasă	5129
lungul	5129
membrii	5129
muzică	5129
personal	5129
plecat	5129
rândul	5129
sociale	5129
sunteți	5129
vasile	5129
acesteia	5012
cat	5012
consiliului	5012
constantin	5012
dreapta	5012
facut	5012
iată	5012
lemn	5012
lucrat	5012
numit	5012
oră	5012
pana	5012
piața	5012
republicii	5012
seară	5012
sediul	5012
suceava	5012
săptămână	5012
uniunii	5012
șef	5012
câștigat	4898
deloc	4898
ediție	4898
fotbal	4898
lumii	4898
mii	4898
ministru	4898
munca	4898
normal	4898
obținut	4898
sibiu	4898
singura	4898
societății	4898
înțeles	4898
acțiune	4786
adevăr	4786
adrian	4786
ambele	4786
caut	4786
conține	4786
descoperit	4786
dragoste	4786
mie	4786
mircea	4786
măsură	4786
noaptea	4786
parcă	4786
post	4786
prim	4786
putere	4786
putin	4786
regele	4786
stare	4786
vârsta	4786
ștefan	4786
accident	4677
american	4677
curs	4677
echipă	4677
fiindcă	4677
fiu	4677
guvernului	4677
jocuri	4677
masă	4677
mașină	4677
media	4677
mers	4677
negru	4677
permite	4677
radu	4677
rapid	4677
raport	4677
spatele	4677
stabilit	4677
strada	4677
uniunea	4677
încercat	4677
știi	4677
anumite	4571
arad	4571
atenție	4571
aveam	4571
aveau	4571
comuna	4571
conducerea	4571
deschis	4571
doresc	4571
est	4571
faceți	4571
fara	4571
lupta	4571
lăsat	4571
mâna	4571
oferă	4571
online	4571
peter	4571
restul	4571
rând	4571
spate	4571
încredere	4571
alba	4467
alta	4467
anunțat	4467
calea	4467
dezvoltare	4467
evident	4467
fete	4467
folosite	4467
lumina	4467
napoca	4467
poliție	4467
procesul	4467
ridicat	4467
sf	4467
simt	4467
situația	4467
titlul	4467
zece	4467
încearcă	4467
acele	4365
art	4365
as	4365
biserică	4365
ceilalți	4365
celelalte	4365
companii	4365
control	4365
franța	4365
g	4365
grupul	4365
importantă	4365
intre	4365
italia	4365
james	4365
poartă	4365
pun	4365
puncte	4365
părți	4365
semnat	4365
singurul	4365
stil	4365
vară	4365
viata	4365
victor	4365
vorbit	4365
vremea	4365
vrut	4365
altor	4266
autor	4266
caută	4266
circa	4266
condus	4266
consideră	4266
culoare	4266
cultură	4266
cuvânt	4266
economice	4266
femeile	4266
folosi	4266
gata	4266
grijă	4266
lucrările	4266
meci	4266
ministerul	4266
mână	4266
ocupat	4266
rol	4266
răspuns	4266
societatea	4266
stau	4266
web	4266
șapte	4266
alb	4169
auzit	4169
buni	4169
citit	4169
corect	4169
