# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
wochenende	4074
beginnt	3981
bietet	3981
dran	3981
dritten	3981
durchaus	3981
erwartet	3981
fallen	3981
gehe	3981
inzwischen	3981
komplett	3981
kunden	3981
müsste	3981
niemals	3981
on	3981
schau	3981
schritt	3981
staaten	3981
unterstützung	3981
verfügung	3981
verlassen	3981
wenige	3981
wirst	3981
wählen	3981
angebot	3890
bett	3890
blieb	3890
einzelnen	3890
erneut	3890
gefahr	3890
gefällt	3890
genannt	3890
google	3890
hilft	3890
klein	3890
linie	3890
max	3890
natur	3890
schuld	3890
top	3890
wahrheit	3890
worte	3890
wusste	3890
öffentlichen	3890
aufs	3802
co	3802
etc	3802
gibt's	3802
gmbh	3802
hey	3802
it	3802
k	3802
klingt	3802
knapp	3802
live	3802
mannschaft	3802
ordnung	3802
paris	3802
reich	3802
rot	3802
samstag	3802
satz	3802
teilen	3802
themen	3802
vermutlich	3802
ändern	3802
aufgabe	3715
bezeichnet	3715
chef	3715
dollar	3715
entweder	3715
entwickelt	3715
fotos	3715
freuen	3715
geh	3715
gewählt	3715
john	3715
lehrer	3715
leipzig	3715
runde	3715
scheiss	3715
schluss	3715
serie	3715
teile	3715
total	3715
verstehe	3715
veröffentlicht	3715
wollten	3715
ähnlich	3715
bank	3631
beitrag	3631
cm	3631
entscheiden	3631
erkennen	3631
freitag	3631
früh	3631
gebäude	3631
gesetz	3631
gleiche	3631
hotel	3631
jedenfalls	3631
komm	3631
ländern	3631
nahe	3631
nennen	3631
zieht	3631
zug	3631
aktuell	3548
bewegung	3548
china	3548
ehe	3548
ehrlich	3548
erde	3548
erfahren	3548
ergebnisse	3548
flüchtlinge	3548
folgt	3548
gebe	3548
gehabt	3548
geht's	3548
gespielt	3548
gewalt	3548
gold	3548
gruppen	3548
gründen	3548
karl	3548
nix	3548
no	3548
nummer	3548
rechten	3548
reise	3548
sieg	3548
sitzen	3548
start	3548
tür	3548
universität	3548
verdient	3548
verhalten	3548
verstanden	3548
aktiv	3467
besuch	3467
bildung	3467
darunter	3467
denkt	3467
dürfte	3467
eh	3467
englisch	3467
gefragt	3467
glücklich	3467
grosses	3467
hart	3467
irgendwann	3467
landes	3467
leuten	3467
linken	3467
länder	3467
offenbar	3467
post	3467
rest	3467
ruhe	3467
schreibt	3467
sinne	3467
werk	3467
begriff	3388
bericht	3388
drin	3388
erwarten	3388
fans	3388
fenster	3388
for	3388
freien	3388
freiheit	3388
hannover	3388
jemanden	3388
lebens	3388
lebt	3388
meines	3388
mussten	3388
nennt	3388
schönen	3388
stolz	3388
verfahren	3388
verkauft	3388
versuche	3388
vorstellen	3388
york	3388
zahlreiche	3388
zeichen	3388
zuletzt	3388
absolut	3311
arbeitet	3311
auswahl	3311
christian	3311
derzeit	3311
dritte	3311
erfolgreich	3311
freude	3311
http	3311
interessiert	3311
j	3311
jungs	3311
leistung	3311
lieben	3311
meint	3311
meinte	3311
montag	3311
plan	3311
regelmässig	3311
stellte	3311
trifft	3311
versuch	3311
vertrag	3311
wichtige	3311
zusammenhang	3311
angaben	3236
arzt	3236
befindet	3236
daraus	3236
en	3236
erstmals	3236
gegangen	3236
getan	3236
grenzen	3236
hund	3236
linke	3236
mm	3236
sag	3236
schneller	3236
sicht	3236
zeitpunkt	3236
anzahl	3162
baden	3162
bau	3162
bloss	3162
entsprechend	3162
erstmal	3162
geführt	3162
glaub	3162
grösse	3162
heutigen	3162
hintergrund	3162
immerhin	3162
karte	3162
langen	3162
lust	3162
mehreren	3162
meister	3162
regeln	3162
sobald	3162
solange	3162
sonne	3162
tiere	3162
trägt	3162
unterstützt	3162
volk	3162
website	3162
wenigen	3162
al	3090
arsch	3090
ausserhalb	3090
bestehen	3090
folgende	3090
frank	3090
gelesen	3090
gesamte	3090
gezeigt	3090
grenze	3090
handy	3090
internationalen	3090
kaffee	3090
komme	3090
kontakt	3090
könnt	3090
laden	3090
lustig	3090
mittel	3090
paul	3090
perfekt	3090
position	3090
richtigen	3090
schloss	3090
schutz	3090
studium	3090
ständig	3090
unterschied	3090
verkaufen	3090
videos	3090
wagen	3090
winter	3090
you	3090
zusätzlich	3090
ag	3020
aktuelle	3020
anschliessend	3020
benutzt	3020
bücher	3020
freie	3020
gewonnen	3020
heissen	3020
italien	3020
kollegen	3020
legen	3020
leid	3020
london	3020
mitglied	3020
naja	3020
quelle	3020
sachsen	3020
studie	3020
tages	3020
technik	3020
tisch	3020
union	3020
urlaub	3020
verletzt	3020
weisst	3020
welchen	3020
werbung	3020
amt	2951
auge	2951
betrieb	2951
bier	2951
brachte	2951
club	2951
draussen	2951
einfluss	2951
erfahrungen	2951
erwähnt	2951
fällen	2951
fühlen	2951
führte	2951
fürs	2951
gebiet	2951
gericht	2951
himmel	2951
iii	2951
irgendwas	2951
jahrhundert	2951
jugend	2951
kleines	2951
maria	2951
massnahmen	2951
möglichst	2951
patienten	2951
persönlich	2951
schlafen	2951
teilnehmer	2951
tief	2951
verbunden	2951
voller	2951
willkommen	2951
aktuellen	2884
antworten	2884
autos	2884
bauen	2884
besondere	2884
bieten	2884
deutschlands	2884
energie	2884
erinnert	2884
ex	2884
fuss	2884
geboren	2884
geschafft	2884
glaubt	2884
herzen	2884
hoffnung	2884
holen	2884
kilometer	2884
merkel	2884
relativ	2884
schweizer	2884
show	2884
sitzt	2884
spät	2884
sterben	2884
stets	2884
tolle	2884
trainer	2884
usw	2884
version	2884
wald	2884
abschluss	2818
aufgenommen	2818
basis	2818
begann	2818
beschäftigt	2818
csu	2818
dahin	2818
ddr	2818
ding	2818
friedrich	2818
gelten	2818
gesamten	2818
gespräch	2818
gesucht	2818
getroffen	2818
interessant	2818
irgendwo	2818
meinst	2818
möglichkeiten	2818
müller	2818
nachricht	2818
nötig	2818
parteien	2818
partner	2818
party	2818
qualität	2818
richter	2818
schaden	2818
schulen	2818
see	2818
tor	2818
täglich	2818
verlieren	2818
wahr	2818
aktion	2754
anteil	2754
app	2754
aufgaben	2754
ausschliesslich	2754
beziehung	2754
cool	2754
david	2754
dresden	2754
froh	2754
funktion	2754
genutzt	2754
gesetzt	2754
halte	2754
haut	2754
hielt	2754
hinten	2754
inhalt	2754
kontrolle	2754
kurze	2754
leisten	2754
minute	2754
möchten	2754
rücken	2754
soldaten	2754
sozialen	2754
starke	2754
vergangenheit	2754
vertrauen	2754
wirkt	2754
zustand	2754
aussehen	2692
bewusst	2692
bremen	2692
damen	2692
diskussion	2692
entschieden	2692
fdp	2692
fehlen	2692
fort	2692
franz	2692
fährt	2692
gehalten	2692
gestorben	2692
grössere	2692
ideen	2692
könne	2692
künstler	2692
literatur	2692
miteinander	2692
organisation	2692
passieren	2692
rennen	2692
sage	2692
schade	2692
schlimm	2692
sekunden	2692
setzte	2692
soziale	2692
türkei	2692
umgebung	2692
verantwortlich	2692
weltweit	2692
wünsche	2692
youtube	2692
zog	2692
zufrieden	2692
zusammenarbeit	2692
berichtet	2630
düsseldorf	2630
et	2630
familien	2630
geburtstag	2630
gegensatz	2630
gekauft	2630
grundsätzlich	2630
hände	2630
insel	2630
machst	2630
netz	2630
normal	2630
prozess	2630
schwester	2630
sprach	2630
un	2630
vertreten	2630
vorhanden	2630
wolfgang	2630
wünschen	2630
zuhause	2630
ans	2570
autor	2570
bezahlen	2570
brauche	2570
dienst	2570
dumm	2570
eindruck	2570
enthält	2570
entstehen	2570
feiern	2570
feuer	2570
fühlt	2570
gefahren	2570
geschehen	2570
grüne	2570
halle	2570
hingegen	2570
interview	2570
kamera	2570
lachen	2570
praxis	2570
preise	2570
ruhig	2570
szene	2570
telefon	2570
trinken	2570
unterstützen	2570
verhindern	2570
weissen	2570
wetter	2570
wiederum	2570
zugleich	2570
zählt	2570
album	2512
allgemein	2512
bestimmte	2512
bestimmten	2512
bundesliga	2512
dar	2512
demokratie	2512
eingesetzt	2512
entdeckt	2512
erinnern	2512
erstes	2512
extrem	2512
flughafen	2512
freut	2512
gebaut	2512
grün	2512
jährige	2512
kostenlos	2512
krankenhaus	2512
link	2512
längst	2512
mund	2512
osten	2512
positiv	2512
schützen	2512
tot	2512
tritt	2512
verkehr	2512
verlag	2512
wen	2512
werke	2512
wichtiger	2512
wiener	2512
wirken	2512
allgemeinen	2455
anschluss	2455
anspruch	2455
arm	2455
armee	2455
auftrag	2455
ausland	2455
behandlung	2455
bestätigt	2455
böse	2455
