# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
suurendamisega	74
suurendasid	74
suurenemisele	74
suurmeister	74
suurpanga	74
suursaadikuga	74
suurürituse	74
suvele	74
suveräänne	74
swedbankis	74
systems	74
säilitamisele	74
säästliku	74
säästlikult	74
sõidukijuhtide	74
sõiduvahend	74
sõime	74
sõin	74
sõitjatel	74
sõjalaeva	74
sõjaväelise	74
sõlmitava	74
sõnakestki	74
sõprusest	74
söögiraha	74
söömiseks	74
südamlikud	74
sügisesi	74
sündroomi	74
sünnikodu	74
sünnipäevi	74
süttib	74
süvenemine	74
süüdistajad	74
taamal	74
taaselustada	74
tael	74
tagajärgedele	74
tagamisele	74
tagastamisega	74
taguma	74
tahtmisest	74
tahtsimegi	74
tahtvat	74
tahvel	74
talumuuseumi	74
taluniku	74
talunud	74
talving	74
talvised	74
talvistel	74
talviti	74
tammel	74
tantsinud	74
tarbekaupade	74
tarbimisele	74
taroskoop	74
tartlase	74
tartumaale	74
tarvitas	74
tavapäraseid	74
tavidi	74
tax	74
teabepäev	74
teadke	74
teadusele	74
teadvuseta	74
teavitamise	74
teegi	74
teemalisi	74
teener	74
teenimisel	74
teenistusliku	74
teenrid	74
teerulli	74
tegematajätmiste	74
tegevjuhiks	74
tegevuskulude	74
tegutsemisaasta	74
tehtigi	74
teisaldada	74
teistsuguseks	74
teiter	74
teke	74
telekanalil	74
teller	74
tellimist	74
teoloogid	74
teosest	74
teppan	74
terad	74
terroriaktide	74
tervem	74
terviklikkust	74
tervitamas	74
teste	74
tihemetsa	74
tiiger	74
tiisler	74
time	74
tippsport	74
toetusprotsent	74
toimetulekupiir	74
toimuvateks	74
tolerantne	74
tolliinspektuuri	74
tonnise	74
toomile	74
tootes	74
topelttollide	74
toredaks	74
torinos	74
tormama	74
torustik	74
traagikat	74
traagilisi	74
trading	74
traditsioonilisele	74
trassil	74
treeningutega	74
trikki	74
trink	74
trükkimiseks	74
tsement	74
tseremooniat	74
tualetis	74
tudengitega	74
tudengitest	74
tugevdamisele	74
tugevdamist	74
tugikeskus	74
tuginev	74
tuhandeni	74
tulekustuti	74
tulemuslikkust	74
tuletasid	74
tuludega	74
tunnelis	74
turniiriks	74
turvalises	74
tutvu	74
tuulekala	74
tuulikute	74
tuvastamine	74
tähistades	74
tähistamaks	74
täispika	74
tänastel	74
tänavaile	74
täpsus	74
tõdetakse	74
tõetera	74
tõlgendamise	74
tõlgendust	74
tõlkija	74
tõmbame	74
tõotavad	74
tõrgub	74
tõsistest	74
tööalaselt	74
tööjõuturu	74
töökorraldust	74
töölepingute	74
tööpuudusega	74
tööstusele	74
tööstussektori	74
töötasude	74
töötulemusi	74
töövisiidile	74
tööülesanded	74
tükati	74
tütarettevõtete	74
tütarfirmade	74
tüve	74
tüüpilised	74
udus	74
uhiuus	74
uibopuu	74
uisud	74
ujujad	74
ukseluku	74
ulatada	74
ulatusega	74
unistustes	74
ununeb	74
uppununa	74
uputada	74
ursula	74
uskumatud	74
usulisi	74
uudistesaatele	74
uuenduse	74
uueneb	74
uurimust	74
vaadatavus	74
vaagis	74
vaatetorni	74
vabastajate	74
vabrikus	74
vahetaks	74
vaikimise	74
vajavat	74
vajuma	74
vaksali	74
valama	74
valemi	74
valgamaale	74
valgele	74
valimisea	74
valimiseelne	74
valimiskogusse	74
valitsejatel	74
vallandanud	74
vallandatakse	74
vallutamist	74
valmistamisega	74
valvsad	74
vannas	74
vanusegrupi	74
variandiga	74
vastasseisus	74
veekeskus	74
veeuputus	74
veevalaja	74
vehkis	74
veidrat	74
venitas	74
vennal	74
veoautod	74
vestlesid	74
veterane	74
viagra	74
videointervjuu	74
vigastatu	74
viibivatele	74
viidik	74
viieaastast	74
viiendikku	74
viire	74
viited	74
viitkin	74
viivist	74
viletsam	74
vint	74
virelevad	74
virisemine	74
virisevad	74
virk	74
virtus	74
visiidist	74
viskaks	74
vladimiri	74
volbriöö	74
vormistamata	74
vormsil	74
vundamenti	74
vägistatud	74
vähemusvalitsus	74
vähemusvalitsuse	74
väidate	74
väimelas	74
väinas	74
väinu	74
väliseid	74
välisinvesteeringud	74
väliskülalisi	74
välisluure	74
välisuudiste	74
väljakäidud	74
väljamaksmiseks	74
väljasõidud	74
väljavõte	74
väljendi	74
väljumised	74
välku	74
vändrast	74
värskeim	74
värskendada	74
värvatud	74
värvikalt	74
värvima	74
värviti	74
väära	74
väärinud	74
väärteomenetlus	74
võideldud	74
võidupühal	74
võimekusest	74
võimukandjad	74
võimuloleku	74
võimuparteide	74
võistkonnal	74
võistlemist	74
võistlusklassis	74
võlakriisi	74
võrdlevad	74
võrdses	74
võtmeküsimuseks	74
w	74
yellen	74
zirinovski	74
ähvardavalt	74
äravõetud	74
äravõtmise	74
ärkama	74
ärksamad	74
ärritada	74
äsjase	74
ääsmäe	74
õide	74
õigemaks	74
õigeusklike	74
õigeusklikud	74
õiglasemaks	74
õigusjärgsete	74
õigustühiseks	74
õllesummer	74
õpetamisega	74
ühendkuningriik	74
ühendusele	74
ühinemisläbirääkimisi	74
üksipulgi	74
ülalmainitud	74
üldkasuliku	74
üldkokkuvõttes	74
üldmulje	74
üldtuntud	74
ülejäänutele	74
ülejõu	74
üleminekuaja	74
ülemkogul	74
üleriigilises	74
ülesehitamine	74
ülestõusmise	74
üliraskelt	74
ülisuur	74
üritustega	74
üürikeseks	74
šiauliai	74
aabits	71
aadresse	71
aasale	71
aastaaruande	71
aastanumbri	71
abba	71
abiellumise	71
abilistele	71
abistamisel	71
advendiküünla	71
advokatuur	71
aeglustumise	71
aegseid	71
aegub	71
agendat	71
ahven	71
aiaots	71
ainetega	71
airbus	71
aivari	71
ajalooõpetaja	71
ajastut	71
ajav	71
ajendatuna	71
aknal	71
aknale	71
akordioni	71
aktiivsemat	71
aktiivses	71
aktsepteerivad	71
akustika	71
alahinnatud	71
alailma	71
alevik	71
algavas	71
algkoosseisus	71
alho	71
allkirjastamise	71
alluvaid	71
altarimaali	71
altmäe	71
ametiautoga	71
analüüsimine	71
andy	71
ansipilt	71
aparaadid	71
apostliku	71
araablaste	71
arendusjuhi	71
arenedes	71
arengukavasse	71
arestikambrisse	71
arhiivid	71
arhitektuur	71
armeenlaste	71
armuke	71
armus	71
arstilt	71
aruga	71
arukam	71
arutletud	71
arvamusküljel	71
arvamustega	71
arvatagi	71
arvatavad	71
arvutitest	71
arvutus	71
arvutuse	71
asendajat	71
asespiiker	71
asetades	71
asjaajamises	71
asjaosalisi	71
asukohti	71
asumiseks	71
asutamisel	71
asuvatest	71
ateist	71
atso	71
aususest	71
autasustab	71
autasustatakse	71
autobaasi	71
autokoolide	71
autorollost	71
avalöök	71
avanemist	71
avarat	71
avasin	71
avatuse	71
avavangla	71
aviesi	71
bakuus	71
baltimaadesse	71
bariton	71
baski	71
bats	71
bernie	71
bioloogilise	71
blondiin	71
bowie	71
brita	71
börsisüsteemi	71
börsiteates	71
cannes'i	71
carey	71
citroën	71
composite	71
coopi	71
daiwa	71
dega	71
deklareerima	71
demograafilise	71
diakoniks	71
diplomaatiliselt	71
direktoriga	71
direktriss	71
disaineri	71
discovery	71
dividendidest	71
dollarid	71
du	71
ebameeldivalt	71
ebapopulaarseid	71
ebaõiglaseks	71
edaspidist	71
edik	71
eduloo	71
eeldati	71
eeldusest	71
eelmaa	71
eelnevaid	71
eelnevatest	71
eeltäidetud	71
eemaldas	71
eesmärgini	71
eesmärkideks	71
eestlasega	71
eestlastesse	71
ehitist	71
eitasid	71
eksportija	71
eksportis	71
elabki	71
elamas	71
elavas	71
elektrijaamas	71
elemendid	71
elementaarse	71
elujõud	71
eluviisiga	71
elvasse	71
emkli	71
enamikust	71
enammakstud	71
enduro	71
energiasektori	71
enesekaitse	71
eneseteostuse	71
enimex	71
ennustama	71
erakool	71
eramus	71
erapooletuse	71
erariides	71
ergutab	71
erinevuse	71
eritingimused	71
ernesto	71
esindajatelt	71
esindamata	71
esinduste	71
esinemises	71
esitage	71
esitajate	71
esitluse	71
esitlust	71
eskiisi	71
esmaspäevases	71
estravel	71
ettekääne	71
ettevõtlikkus	71
eufooria	71
eurogrupi	71
eurovoliniku	71
facto	71
faksi	71
faktulin	71
filiaal	71
filoloog	71
finantseerima	71
finantsteenuste	71
fitch	71
flynn	71
fortum	71
fosforiit	71
fraktsioonile	71
francis	71
frankfurti	71
freddy	71
from	71
fääri	71
füüsis	71
garantiikirjad	71
garantiiks	71
gediminas	71
glamuuri	71
globaliseerumise	71
gotlandi	71
groupile	71
grove	71
haara	71
haavatav	71
habeme	71
haigusele	71
haldre	71
haldusfirma	71
haldusreformist	71
halle	71
hallemaa	71
hallikmägi	71
halvimad	71
hankelepingu	71
hankimisel	71
hanseni	71
haridusministeeriumile	71
haridustasemega	71
harjumatult	71
hauast	71
haukuda	71
heidmets	71
heldna	71
heleda	71
hetkes	71
hiigelsuur	71
hiinlanna	71
hiir	71
hilinemine	71
hilisemale	71
hiljutisi	71
hingama	71
hinnalise	71
hinnanguil	71
hirmutatud	71
hoiaksid	71
hoidmises	71
hoidu	71
hommikusel	71
hommikusöögi	71
hommikusööki	71
hoolitsetud	71
hoomata	71
hordid	71
hukkamine	71
hummuli	71
hunnikusse	71
huvikeskuse	71
huvikooli	71
huvilise	71
hädaga	71
häirivalt	71
hämmeldunud	71
hääbumise	71
hõlmav	71
hüljata	71
hüsteeriat	71
hüvitamisele	71
hüüdma	71
ibrahimovic	71
ide	71
idioote	71
idiootsus	71
igakülgne	71
igavesed	71
igavik	71
ignalina	71
ike	71
ikooni	71
ilmaprognoos	71
ilusama	71
infarkt	71
inimpõlve	71
inimsuse	71
instituudiga	71
intellektuaalne	71
intensiivse	71
intensiivset	71
internetiportaali	71
investeerime	71
investoritelt	71
irvitab	71
iseenesestmõistetavalt	71
iseloomustades	71
iseseisvusaja	71
isetehtud	71
isikkoosseisu	71
isikutunnistuse	71
isoleeritud	71
istungjärk	71
istutati	71
istute	71
itfi	71
jagasime	71
jagunenud	71
jalgpallikoondislane	71
jalgupidi	71
jaotatakse	71
jaotub	71
jooksvat	71
joonistab	71
joonistanud	71
juhendavad	71
juhtpoliitikud	71
juhtrolli	71
juhtumitega	71
juhtunus	71
julgeolekujõudude	71
julgustust	71
jumalaid	71
juuksur	71
juuksuri	71
juutidel	71
jägala	71
jälgimas	71
jämejala	71
järglase	71
järgset	71
järvede	71
jäämegi	71
jäämisest	71
jäänuid	71
jääpurikad	71
jõukama	71
jõulukuul	71
jõululaat	71
jõulupüha	71
jõustruktuurid	71
jünger	71
jüripäeva	71
kaadrit	71
kaaludes	71
kaalukeeleks	71
kaaluva	71
kaasnema	71
kaasnevatest	71
kaasuse	71
kabelist	71
kaheksakümmend	71
kahepalgeline	71
kahepeale	71
kahepäevast	71
kahjuliku	71
kahjust	71
kahvatu	71
kaitseliiduga	71
kaitseliidust	71
kaitseministrite	71
kaitsjatele	71
kaiu	71
kajak	71
kalalaeva	71
kalapüügi	71
kallutas	71
kaotajaid	71
kapitaalremonti	71
kardo	71
karjusid	71
karjääriredelil	71
kartsime	71
kasiinode	71
kastid	71
kasulike	71
kasumile	71
kasvasin	71
kasvataks	71
kasvatamisele	71
kasvatusest	71
katkestatud	71
katmise	71
katoliiklaste	71
katseks	71
katsetatakse	71
kaubelnud	71
kaubikule	71
kaugemaltki	71
kaugkütte	71
kaunimad	71
kaunistavad	71
kavandades	71
kavatseta	71
keelustamist	71
keemiarünnaku	71
keerukaid	71
keerutama	71
keerutas	71
keetis	71
kehakultuuri	71
kehtisid	71
kergitama	71
keskhaiglas	71
keskvalimiskomisjoni	71
kess	71
kevadiselt	71
kevadisi	71
kevadistel	71
kihelkonnakoolimuuseumi	71
kihelkonnal	71
kiht	71
kihutadasaaremaa	71
kiievisse	71
kilomeetrine	71
kilomeetritel	71
kindlatel	71
kindlustaks	71
kingid	71
kirjaoskuse	71
kirjutav	71
kiusavad	71
klaasiga	71
klassikasõidus	71
klientideks	71
koalitsioonipartner	71
koduaeda	71
koduga	71
kodulehte	71
kodutunne	71
koertel	71
kogesid	71
kogud	71
kogumas	71
kogumikus	71
kohtadega	71
kohtuid	71
kohtunikule	71
kohtuotsusest	71
kohtuvälise	71
kohusetäitjana	71
kohviga	71
kohvrit	71
kokkuvõtlikult	71
kolgata	71
kolimisest	71
kolumn	71
kommunaalkulud	71
komponendid	71
kongressilt	71
konkurentsieelise	71
konkurentsivõimelise	71
konstitutsioonikohus	71
konstruktiivse	71
konsultatsioonide	71
konte	71
kontrollist	71
kontserdilt	71
kooliharidus	71
koolitab	71
koolitajad	71
koolitusest	71
koomast	71
koondamisest	71
koondislase	71
koondumine	71
koostööorganisatsiooni	71
kopeeritud	71
kopteriga	71
koputada	71
koristatakse	71
korraldusele	71
korralduste	71
korraldustele	71
korralikul	71
korterelamute	71
korteritesse	71
kosutust	71
kreeni	71
kriminaalpoliitika	71
kriminaalpreventsiooni	71
kriminaalsüüdistuse	71
kulmu	71
kultus	71
kultuurilugu	71
kultuuripealinn	71
kultuuriprogramm	71
kuluga	71
kuningaks	71
kuningat	71
kuningliku	71
kuningriik	71
kuratooriumi	71
kurbusega	71
kutseharidus	71
kutsika	71
kutsumust	71
kuuendale	71
kuuleks	71
kuulise	71
kuulmine	71
kuuluta	71
kuuluvates	71
kuuski	71
käekõrval	71
käiksid	71
käimisega	71
kärgatas	71
käärib	71
kõlav	71
kõnedes	71
kõnedest	71
kõnelevate	71
kõnepuldist	71
kõneta	71
kõnetoolist	71
kõnni	71
kõrgemast	71
kõrgepalgaliste	71
kõrgetasemelise	71
kõrgetasemelist	71
kõrgub	71
kõvemad	71
köetakse	71
köögiviljade	71
küljel	71
küllaldane	71
külluses	71
külmutas	71
külvama	71
kümnetele	71
kütmata	71
küünalt	71
küünega	71
laastavalt	71
laevapere	71
laevatehases	71
lahendit	71
lahendusest	71
lahendustest	71
lahinguväljal	71
lahkhelisid	71
lahkumast	71
laiad	71
laiendamisele	71
laikmaa	71
laimuga	71
lambakarja	71
lambi	71
lammutamisele	71
lapsevanemal	71
lapsevanemale	71
laskurkorpuse	71
lasteaiakoha	71
lastehaiglas	71
lastetoetust	71
laulusõnad	71
laurent	71
lav	71
laviin	71
laviini	71
lawrence	71
leevendas	71
lehekülgedel	71
lehelugeja	71
lehelugejad	71
leiduvad	71
leiu	71
leivapätsi	71
lendamise	71
lennundus	71
lep	71
levicom	71
levitamiseks	71
liba	71
libedaga	71
lihtlabaselt	71
lihtsus	71
liigamängus	71
liigatabelis	71
liigutus	71
liigutused	71
liiklejatel	71
liiklushuligaan	71
liiklusõnnetused	71
liikmesannetajate	71
liitumistasu	71
liitvabariigi	71
liivale	71
likviidsuse	71
lilian	71
linki	71
linnaks	71
linnarahvast	71
linnuliha	71
liuväli	71
loebi	71
loengutes	71
logistiliselt	71
lohe	71
loik	71
loomata	71
loomsete	71
lootagi	71
lootustandev	71
loovutamise	71
lubav	71
lugegu	71
lugudes	71
luiga	71
lukoili	71
luksemburg	71
lumetormi	71
luugi	71
lv	71
läbimõtlemata	71
läbinähtav	71
lähedasemad	71
läheduse	71
lähimasse	71
lähinaabrite	71
lähtusid	71
lõbumaja	71
lõhkeseadeldis	71
lõhnad	71
lõhutakse	71
lõkkest	71
lõppeesmärk	71
lõppevat	71
lõpuvilet	71
lööda	71
lööke	71
lühinumbrile	71
maagia	71
maagilise	71
maailmamajanduses	71
maailmapärandi	71
maailmarekordit	71
maailmavaateline	71
maamees	71
maandumine	71
maandunud	71
maanteest	71
mahl	71
mainita	71
majandama	71
majandused	71
majanduslangusest	71
majandusolukord	71
makk	71
maksja	71
maksudeks	71
maksuhalduri	71
maksutulude	71
margna	71
marke	71
marus	71
masendusse	71
matab	71
mc	71
medalile	71
meeldibki	71
meelelahutuslik	71
meeleolusid	71
meeleparanduse	71
meelespea	71
meelevaldne	71
meelitama	71
meenutage	71
meenutava	71
meenutuseks	71
meeritsa	71
memorandum	71
menetlusega	71
meremuuseum	71
meremäel	71
messias	71
messikeskuses	71
metskits	71
miguel	71
miinuse	71
miljardilt	71
miljonärid	71
milstrand	71
mindki	71
minuteid	71
misjonitööd	71
misjonäride	71
missioonidel	71
mitmekesist	71
mohammed	71
moodsate	71
moraalist	71
motivaator	71
mugavat	71
muinsuskaitsega	71
muistne	71
murekohaks	71
murekoht	71
murtakse	71
mustanahaliste	71
muudatusettepanekute	71
muulasi	71
muuseume	71
muusikaelu	71
muusikalisi	71
mälestiste	71
mälestuspäeva	71
mändmaa	71
männamaa	71
märgiline	71
märgistada	71
määrusi	71
mõjuagent	71
mõlemapoolne	71
mõnesse	71
mõtlejaid	71
mõõda	71
mõõdetud	71
möllab	71
mürgituse	71
müstilise	71
naaberriigid	71
naaberriiki	71
naaberriikidega	71
nadal	71
naiselik	71
naistearst	71
naljatades	71
napisõnaline	71
naturalisatsiooni	71
neelama	71
neutraalseks	71
nielsen	71
nikkei	71
nimetaksin	71
nimetata	71
ninad	71
nissani	71
noormeestele	71
noorsoopolitsei	71
noorsootöötajad	71
normaalsel	71
north	71
nukraks	71
nurisevad	71
nurjasid	71
nuti	71
nuud	71
nv	71
nägemusi	71
nägijaks	71
nähtavuse	71
näitajatega	71
näitega	71
nõmmiku	71
nõrkade	71
nõukogudeaegsed	71
nõukogudest	71
nüüdisaja	71
odaviskaja	71
ojasaar	71
oletegi	71
olijate	71
olympicu	71
ootate	71
ootava	71
optimistid	71
organiseeritult	71
osalesime	71
osatähtsust	71
oscarite	71
oss	71
ossinovskile	71
ostaksid	71
ostukorvi	71
otseseks	71
otsiks	71
otsingu	71
otsuseks	71
otsustuskorras	71
paali	71
paate	71
padriku	71
pahatahtlikud	71
pahavara	71
paisjärve	71
paisus	71
pakast	71
pakkis	71
pakkumus	71
pakutavast	71
palagan	71
palaviku	71
palgati	71
paljaste	71
palki	71
palmse	71
panite	71
panustasid	71
parlamendierakonnad	71
parlamentide	71
parvlaevaga	71
passida	71
passiivsed	71
passiivselt	71
patrullide	71
patsientidega	71
paula	71
peategelaseks	71
peatsest	71
pedofiilide	71
peljanud	71
penelope	71
pereringis	71
perez	71
personaalse	71
petmises	71
piduri	71
piibliseltside	71
piimakombinaadi	71
piin	71
piina	71
piinlikku	71
piinliku	71
piirdusid	71
piirivalveametis	71
piirkondadega	71
piirkondlikud	71
piirmäärade	71
pikemal	71
pirukas	71
pisemad	71
pisitasa	71
plekist	71
poepidaja	71
politseiametis	71
politseiprefektuurides	71
pommitama	71
ponnistusi	71
poodiumi	71
poolmuidu	71
poolthääle	71
populaarsema	71
pornot	71
ports	71
poseerib	71
positsioonidel	71
praamide	71
praamiga	71
praktikaid	71
prants	71
presidendikantselei	71
prillidega	71
prima	71
probleemse	71
probo	71
professorite	71
profiiti	71
pruunid	71
prügikastide	71
publicast	71
pudenes	71
puhtal	71
puldi	71
punastest	71
pung	71
punktina	71
punuda	71
punutud	71
puudujäägid	71
puudutama	71
puudutavas	71
puutuma	71
puutusin	71
päevamäära	71
pärgade	71
pääsedes	71
põevad	71
põhines	71
põhiväärtused	71
põhjasõja	71
põigata	71
põiki	71
põletatakse	71
põlga	71
põlvamaale	71
püsimajäämine	71
raadiomaja	71
raamidest	71
rabe	71
rahanappus	71
rahandusministrina	71
rahuldatakse	71
rahuldavalt	71
rahumeelset	71
rahuneb	71
rahvaarvuga	71
rahvakiriku	71
rahvarindest	71
rahvuslus	71
rahvusriik	71
rakendati	71
rannikult	71
raplast	71
ratastele	71
ratifitseerima	71
raudteega	71
ravimise	71
ravimitega	71
rebinud	71
reformipartei	71
registreerumine	71
registrid	71
reguleeri	71
rehn	71
reid	71
reidil	71
reiu	71
rekonstrueerimistööd	71
rekordini	71
religioossed	71
relvajõududes	71
remondib	71
remondist	71
remsu	71
renomee	71
renoveerimistööde	71
rentniku	71
renzi	71
repressioonid	71
residents	71
resolutsioonis	71
restorane	71
rev	71
riide	71
riie	71
riietusega	71
riigijuhte	71
riigijuhtidele	71
riigikaitses	71
riigikord	71
riiulitel	71
rikkalikku	71
rikkur	71
riks	71
ringide	71
ristikivi	71
robinson	71
rohujuure	71
romantilist	71
romet	71
rongkäiku	71
rooga	71
roosid	71
rumvolt	71
rusikad	71
rusudest	71
räpased	71
rõhuda	71
rõhuvad	71
rõõmsamaks	71
röövimiste	71
saadad	71
saagiga	71
saamislugu	71
saard	71
saarest	71
saartega	71
saartelt	71
saatejuhte	71
saatmata	71
sadamahoone	71
saingi	71
sajandiga	71
sakslasest	71
sakslast	71
salakaubana	71
salakaubaveos	71
salanud	71
sallinud	71
samaaria	71
sammhaaval	71
sapa	71
sarapuud	71
sarnasust	71
sarri	71
sauk	71
savioja	71
savisaareta	71
seaduseandja	71
seaduseid	71
seaduserikkumine	71
seadusevastaseks	71
seedida	71
seinas	71
seitsmeliikmeline	71
sekkuks	71
seksuaalses	71
seletaks	71
selgitage	71
selli	71
seminaride	71
semu	71
seotusest	71
seotut	71
shanghais	71
sic	71
sidemetest	71
siduma	71
sigaduste	71
signaalid	71
siiapoole	71
siiber	71
siioni	71
siirdumist	71
siirduvad	71
silmadest	71
silmaklappidega	71
silmaringiga	71
sinnakanti	71
sisepoliitikas	71
sissesõidu	71
slobodan	71
smirnovi	71
snapi	71
sobimatuks	71
solki	71
soojustatud	71
soolane	71
soomukite	71
soovima	71
soovinuks	71
sorainen	71
sotsiaalses	71
sotsiaalsetele	71
sportlasena	71
sportlikud	71
srv	71
stalinismi	71
stardiraha	71
stiimul	71
stseeni	71
suguseid	71
suhetesse	71
suitsetaja	71
sukelduda	71
sulatada	71
suled	71
suleta	71
supermarketi	71
surmavalt	71
suunalise	71
suunalt	71
suunamise	71
suundi	71
suurendamisest	71
suureneva	71
suuruste	71
suusarajad	71
suvatsenud	71
suvelaager	71
suvelaagris	71
suvemaja	71
suveräänsust	71
suviseks	71
sädemeid	71
särasid	71
säutsus	71
sääsed	71
sõbralikus	71
sõdis	71
sõduritega	71
sõiduautol	71
sõidueksami	71
sõidutati	71
sõitmisega	71
sõjaväeluure	71
sõnajala	71
südamlikult	71
sügavaid	71
sügisesse	71
sümpaatsed	71
sünagoogi	71
sünniaastapäeval	71
sünniga	71
sünnitoetust	71
sütevaka	71
süvendatud	71
süüdistatavale	71
süüdistuskokkuvõtte	71
süütaja	71
süütegu	71
tagasiastumisavalduse	71
tagaukse	71
tahma	71
taieseid	71
taiwan	71
taksod	71
taktikaliselt	71
taktis	71
taliolümpia	71
talletada	71
tallinlanna	71
tallis	71
talule	71
talunikele	71
talvega	71
talveperioodil	71
tamberg	71
tankida	71
taotlev	71
tapmisi	71
tarbitud	71
tartes	71
tasakaalustab	71
tasustamise	71
tasuvuse	71
tauli	71
teabeamet	71
teabekeskuse	71
teadaoleva	71
teadusest	71
teataks	71
teatan	71
teedevalitsus	71
teenusena	71
tegelikkuseks	71
tegemistel	71
tegevusetuse	71
tegevuskulud	71
tegevuskulusid	71
tehnilisest	71
tehnoloogiad	71
tehnoloogiliselt	71
tehnoloogilisi	71
teisipäevane	71
tekitaja	71
telefonikõnet	71
telefonist	71
tendentsid	71
teoses	71
teostub	71
tero	71
territooriumist	71
terroriakt	71
terrorirünnakut	71
tervemad	71
terviserikke	71
tibid	71
tiitso	71
tippmark	71
tipptegijad	71
tm	71
toidavad	71
toidukorv	71
toimetusi	71
tollaseid	71
tolleaegsed	71
tomas	71
tomatid	71
tommi	71
toomisega	71
toone	71
tops	71
tragöödiast	71
trellid	71
trumbiks	71
truppi	71
truudust	71
trükivalgust	71
tselluloosi	71
tsiviil	71
tubade	71
tugevdas	71
tuhandel	71
tulemuslikum	71
tulevale	71
tulevatele	71
tulnu	71
tundmatus	71
tundvat	71
tunnelit	71
tunnistagem	71
turun	71
turvakaamerate	71
turvalisusest	71
tuumaelektrijaama	71
tyco	71
tähendusrikas	71
täiendamist	71
täitevvõim	71
täitmas	71
täiusliku	71
tänavanurgal	71
tänujumalateenistus	71
tänulikkust	71
täpsustavad	71
tõbe	71
tõlgendamine	71
tõlgendatakse	71
tõlkis	71
tõsteta	71
tõstuki	71
tõtta	71
tõttasid	71
tööaastat	71
tööandjatega	71
töödejuhataja	71
töödeldakse	71
töökogemust	71
tööriista	71
tööstusala	71
töötamisest	71
töötukassasse	71
töövõimetu	71
tühjendada	71
tütarlapsed	71
tšehhid	71
uimane	71
uluotsa	71
umbe	71
uppumisohtu	71
uputas	71
usaldusest	71
uudises	71
vaadeldud	71
vaadetest	71
vabamüürlane	71
vabanedes	71
vabastaja	71
vabastamisest	71
vaesest	71
vahendina	71
vahetustega	71
vaiki	71
vaimud	71
vaimulikult	71
vain	71
vaktsineerimise	71
valanud	71
valatakse	71
valetamises	71
valijaskonnast	71
valikule	71
valimisjaoskondades	71
valimisringkonna	71
valimisvõitluses	71
valimisõigus	71
valisite	71
valitsusasutuste	71
valitsuserakonnad	71
vallaelanike	71
vallamajja	71
vallandus	71
valmisolekus	71
valneri	71
vals	71
valuline	71
valuliselt	71
valusat	71
valvega	71
valvet	71
vanadus	71
vanimad	71
varastel	71
varesed	71
vargamäe	71
vargusest	71
varjud	71
varjutada	71
vastastikuste	71
vastavasse	71
vastavast	71
vatikani	71
vedajale	71
veebel	71
veekogu	71
veendumusel	71
veendusin	71
veennud	71
veerandsajandi	71
veerenni	71
veerg	71
vehib	71
vehkima	71
veidra	71
veise	71
veli	71
venkud	71
veoks	71
versiooniga	71
vestlustes	71
veterani	71
veteranidele	71
vetsi	71
videviku	71
vihjatud	71
viidaks	71
viidati	71
viinaralli	71
viirused	71
viisnurga	71
viivika	71
vilet	71
villas	71
vilosiuse	71
vineeri	71
vise	71
viskame	71
visuaalne	71
voitka	71
volitust	71
volta	71
vooder	71
vormiga	71
väikeaktsionärid	71
väikeriigid	71
väin	71
väitlus	71
välisinvestoreid	71
välisriikidesse	71
välistama	71
väljaarvamise	71
väljapressija	71
väljaselgitamine	71
väljundeid	71
värskema	71
värvikad	71
väsis	71
võetavad	71
võideldakse	71
võidusõit	71
võileibu	71
võimaldav	71
võimaluseni	71
võimlemine	71
võimukoridorides	71
võimurid	71
võisteldes	71
võistkondlikus	71
võistlemiseks	71
võistlustega	71
võlakirjaemissiooni	71
võluda	71
võlusid	71
võrule	71
võtet	71
võttiski	71
võtvat	71
walesis	71
walko	71
westholmi	71
zimbabwe	71
äpardunud	71
äratus	71
äravahetamiseni	71
ärihuvid	71
äriline	71
äriplaanil	71
äärmuslased	71
õigeksmõistva	71
õigusriigile	71
õigusrikkumiste	71
õigustamine	71
õnnestumisele	71
õnnistanud	71
õpetaks	71
õpetamisel	71
õpilasfirma	71
õunte	71
öid	71
ökonomistid	71
ööbinud	71
ööpäevaks	71
ühendusest	71
ühepoolse	71
ühiskondlikes	71
ühiskonnaõpetuse	71
ühisstardist	71
ühissõidukites	71
ühistest	71
ühistupank	71
ühtedel	71
üksinduses	71
ükspäev	71
üksust	71
ülejärgmise	71
ülekäiguradadel	71
üleriigiliselt	71
ülesandel	71
ülestõusmist	71
ülimat	71
ümbrikupalka	71
ümbrikupalkade	71
ümbritsevate	71
üritad	71
šansid	71
šokeeritud	71
aabraham	68
aastaaega	68
aastakese	68
abiellu	68
abielud	68
abilise	68
abipalvega	68
abivahend	68
absoluutsesse	68
absurdseks	68
adamsi	68
adlase	68
aduda	68
advendil	68
aer	68
afgaanid	68
agressioon	68
ahistab	68
ahistatakse	68
aimanud	68
aimatav	68
ajakirjanduslikku	68
ajalist	68
ajalooliseks	68
ajaloomuuseumi	68
ajamist	68
ajan	68
aktiiv	68
aktsiatel	68
alamkoda	68
alaseid	68
alatihti	68
algkoosseisu	68
alkoholile	68
alkoholimüüki	68
allakirjutamiseks	68
allhanget	68
allianssi	68
